Price,Close,High,Low,Open,Volume
2004-07-14,29.884761810302734,30.275414768819985,29.76586869929091,29.893256026571752,119489200
2004-07-15,29.78285026550293,30.139532794698596,29.774359289862186,29.995160292054617,90405700
2004-07-16,29.443164825439453,30.10557457889051,29.40070345088886,30.08858938115123,120387100
2004-07-19,29.383716583251953,29.697937864178392,29.273317663613508,29.536580114622915,106387900
2004-07-20,30.088584899902344,30.224463221984305,29.477130830736147,29.5026102433479,117453700
2004-07-21,29.213865280151367,30.27541557027904,29.16290969997126,30.20747479670556,136086800
2004-07-22,29.612987518310547,29.816806472325833,29.086459809860255,29.281784552679035,132135800
2004-07-23,29.052486419677734,29.434644893925604,28.89962302997859,29.400674531860897,107107100
2004-07-26,28.925125122070312,29.222357924427893,28.619398102734188,29.07798863173838,112962200
2004-07-27,29.32426643371582,29.47712994642146,28.9081405021463,29.03552460300457,103474700
2004-07-28,29.196868896484375,29.40917887313794,28.712802408881696,29.222345057012994,154299800
2004-07-29,29.53655433654785,29.65544737060673,29.298768268430102,29.477107819518416,98959800
2004-07-30,29.629980087280273,29.808319691754956,29.426164322050113,29.519577991351248,83007800
2004-08-02,29.689430236816406,29.74038580412442,29.264810228030385,29.39219752650362,81249000
2004-08-03,29.06949234008789,29.663961141970752,29.035521953787306,29.58752939259161,85746500
2004-08-04,29.07798957824707,29.26482024312706,28.882661456517365,29.001557820925132,86721000
2004-08-05,28.534465789794922,29.213860454937446,28.534465789794922,29.171395858670646,109722900
2004-08-06,27.78713607788086,28.373110558889802,27.736180507517304,28.36461958362609,148808600
2004-08-09,27.855073928833008,27.990952211818776,27.727689860805363,27.863568143791134,79281900
2004-08-10,28.20326805114746,28.43256330842441,27.956987600043206,27.990957987697822,105819800
2004-08-11,27.956989288330078,28.058900457448214,27.64277128253584,27.897542726141836,121217700
2004-08-12,27.574832916259766,27.906036106980373,27.48990694454001,27.761663574854076,113691800
2004-08-13,27.617290496826172,27.804124369405777,27.472917984488987,27.72769262513177,91416100
2004-08-16,27.93150520324707,28.186276574679933,27.676733831814204,27.693719021855564,77851300
2004-08-17,28.245725631713867,28.398589116085372,28.016433644750656,28.12683253044582,89573100
2004-08-18,28.746774673461914,28.797730243206292,28.03341289500929,28.075877489593132,106608500
2004-08-19,28.59391212463379,28.746775599195857,28.37311112781848,28.644867696019087,104690200
2004-08-20,28.88266372680664,28.993065882637406,28.45804353932901,28.508999128080504,91962400
2004-08-23,28.95059585571289,29.10345933666695,28.79773237475883,28.916625473368885,83390800
2004-08-24,28.942108154296875,29.137433015482088,28.712812906924405,29.086477436201207,86610500
2004-08-25,29.341249465942383,29.383710829765704,28.789245257050403,28.933614541968577,88394600
2004-08-26,29.213865280151367,29.341249371210054,29.1374335296784,29.264817620737084,57663400
2004-08-27,29.349735260009766,29.451643151860246,29.24782412856581,29.273303531223537,58597200
2004-08-30,28.857181549072266,29.23934028622068,28.823211163638124,29.222355093503612,62355700
2004-08-31,28.891145706176758,28.97606841186028,28.57692780763546,28.891145706176758,81262000
2004-09-01,29.103450775146484,29.273299397307255,28.704306999007628,28.81470908935108,96630600
2004-09-02,29.53655433654785,29.621480246298628,29.010026654461885,29.02701183641204,83054000
2004-09-03,28.993053436279297,29.443149605114506,28.916621705760722,29.247824791476706,90213700
2004-09-07,29.239334106445312,29.392197568996767,28.97606853436368,29.213857942551265,95556500
2004-09-08,29.12893295288086,29.451645077701897,29.02702505436663,29.13742716752003,101466100
2004-09-09,29.375215530395508,29.51109381839284,28.993056833029907,29.25632243334708,104397500
2004-09-10,29.82529640197754,29.884742919906813,29.273292558406837,29.39218559426538,108591600
2004-09-13,30.215953826904297,30.334846881308803,29.842286239241268,29.935703136157024,109350500
2004-09-14,30.258426666259766,30.33485840735982,30.0291314429596,30.105563184059655,76466300
2004-09-15,29.935686111450195,30.105534623830508,29.825284092464354,30.08005524123936,90128700
2004-09-16,29.99517250061035,30.207482613575937,29.83381798101079,29.94421690724433,67121000
2004-09-17,30.088584899902344,30.16501665854812,29.85928962396502,29.91873618740121,83903400
2004-09-20,30.088584899902344,30.377326739275855,29.876274819174608,29.969691773029968,110678100
2004-09-21,30.20747947692871,30.445265742088733,30.08009212653876,30.182003302688678,93688400
2004-09-22,29.680946350097656,30.114057437068453,29.613005577462204,30.09707224390959,101393400
2004-09-23,29.65546226501465,29.85079033574853,29.621495123646604,29.706417836457465,92503200
2004-09-24,29.553544998168945,29.884748008626456,29.511083655216694,29.714902636817442,103247400
2004-09-27,29.298776626586914,29.50259562854067,29.1968687454066,29.400684507767224,86017600
2004-09-28,29.35823631286621,29.460144239700586,29.06949448717333,29.341251118461383,87070300
2004-09-29,29.79134750366211,29.82531464926565,29.324262806178243,29.33275702227481,95096200
2004-09-30,29.84230613708496,29.952708292469904,29.629996044203484,29.74039819958843,74514600
2004-10-01,30.657567977905273,30.700032576884876,30.029132083973522,30.105563826705122,118252700
2004-10-04,30.835908889770508,31.099171244805273,30.78495331802482,30.87837024642832,108032600
2004-10-05,30.878374099731445,30.988776232493898,30.708525412310962,30.767971966968993,89754400
2004-10-06,31.124645233154297,31.15861236881217,30.666054886043415,30.83590352270596,87815500
2004-10-07,30.776453018188477,31.141623166485168,30.717003249366407,31.031224320541156,82374300
2004-10-08,30.215953826904297,30.776451968806082,30.14801308747729,30.640573729544823,115073000
2004-10-11,30.36033821105957,30.453755154659472,30.23295088076982,30.334862040839376,51181600
2004-10-12,30.309377670288086,30.436764979728352,29.89325184002507,30.08857667213132,97884100
2004-10-13,30.24144744873047,30.691543768788897,30.088583936334278,30.615112012590803,132442500
2004-10-14,30.10555076599121,30.385798208031066,30.003642899757867,30.309366498457894,99383700
2004-10-15,30.258426666259766,30.45375150693902,29.961190677717777,30.13953356668057,129183400
2004-10-18,30.691537857055664,30.784954789925653,30.06310197344776,30.156515666723738,108933400
2004-10-19,30.470722198486328,31.05669644168305,30.394290493756976,30.895342060406623,129973500
2004-10-20,30.615114212036133,30.767977735414313,30.275420013102842,30.428283536481025,106524200
2004-10-21,31.082191467285156,31.243549186117203,30.65757134757036,30.776467702349816,122627600
2004-10-22,30.40279769897461,31.150129962074004,30.351845361677636,31.090683408831413,114321100
2004-10-25,30.258426666259766,30.411290148459877,30.13953356668057,30.343349383218055,102863000
2004-10-26,30.419775009155273,30.436760197051267,30.07158675627077,30.275405771429345,98164500
2004-10-27,31.19257926940918,31.328457515684587,30.32635423455611,30.43675632202767,152423400
2004-10-28,31.387907028198242,31.523785287383777,31.05670397390807,31.15012088452186,111113900
2004-10-29,31.336959838867188,31.62570159188265,31.14163177217381,31.3454508141351,100779200
2004-11-01,31.45586585998535,31.574759000169237,31.252046734245045,31.4049102686515,72356000
2004-11-02,31.557758331298828,31.888961413602836,31.438865249404415,31.49831179035162,108930700
2004-11-03,31.770069122314453,32.18619815889388,31.54926814181493,32.06730183444719,140980100
2004-11-04,31.94842529296875,32.084303637388366,31.51531408250475,31.6426982081258,112513700
2004-11-05,32.237159729003906,32.407008430171004,31.939926931657382,32.28811531123239,117017900
2004-11-08,32.2711067199707,32.35602938918639,32.143719476555006,32.22864538536286,66486000
2004-11-09,32.20317840576172,32.39850645151364,32.10976472945468,32.21167261971272,85038700
2004-11-10,32.09278106689453,32.32207626057129,31.973887982675524,32.21167415111354,95122300
2004-11-11,32.51738357543945,32.59381526553016,32.15221030496072,32.19467163510181,99338800
2004-11-12,32.83161544799805,32.91653814486014,32.415486458350045,32.559858930527476,102418100
2004-11-15,32.97599411010742,33.00147027602954,32.69574332658876,32.81463642035043,82696000
2004-11-16,32.772193908691406,32.848625690001576,32.54289856476088,32.83164048975535,97197500
2004-11-17,33.21377944946289,33.39211908555121,32.975993268011806,32.975993268011806,125242500
2004-11-18,33.366634368896484,33.42608089902398,33.026937134231176,33.103368850051226,94901100
2004-11-19,32.84859085083008,33.36662757032602,32.77215915058326,33.32416623454274,118448900
2004-11-22,33.1628303527832,33.17981554614436,32.67876368057047,32.78916581762082,79882600
2004-11-23,33.11188507080078,33.24776340706106,32.789172807334474,33.12886702818762,91925300
2004-11-24,33.40061569213867,33.45156802633038,33.179811445327985,33.19679663658988,74051700
2004-11-26,33.298702239990234,33.52799744676554,33.2647318598175,33.434580521087405,31248900
2004-11-29,33.29022979736328,33.663894468500594,33.09490486202362,33.51103091221816,94765400
2004-11-30,33.222293853759766,33.45158922168891,33.17134148728398,33.3751574323792,87663100
2004-12-01,33.90166091918945,33.935631298369486,33.34965683568547,33.34965683568547,102375000
2004-12-02,34.0290412902832,34.30079778918475,33.76577576465039,33.81673132304181,122005600
2004-12-03,34.08000946044922,34.47065916723634,34.037548099206134,34.26684009783764,114227700
2004-12-06,34.19890213012695,34.33478042812253,33.89317514973837,34.071514808433655,70415100
2004-12-07,33.61293411254883,34.3942336680269,33.570469503998886,34.26684632156666,121439800
2004-12-08,33.808258056640625,33.95262735497266,33.54499239312404,33.62991512866115,10121300
2004-12-09,34.01205825805664,34.13095132890616,33.32417599397208,33.53648597465856,134346000
2004-12-10,33.910152435302734,34.02904551337798,33.748798006428245,33.83372070802673,86177300
2004-12-13,34.20740509033203,34.25836068477949,33.952633597285335,34.164943714756795,74296400
2004-12-14,34.377254486083984,34.47067145788347,34.18192956304659,34.20740574095723,91985000
2004-12-15,34.249847412109375,34.54708008726111,34.09698396786186,34.38572566926348,95179300
2004-12-16,33.92715835571289,34.35177860236863,33.81675618449569,34.258361629769105,86101300
2004-12-17,33.84054183959961,34.13204903578094,33.80624610578506,33.98629380237968,97947000
2004-12-20,33.60907745361328,34.097780604609,33.51476574541695,33.9263050688542,106397600
2004-12-21,34.020606994628906,34.04632717287811,33.67765602173279,33.771967702810365,83184700
2004-12-22,34.063472747802734,34.234948222668656,33.85770479446175,33.90057284552257,75298000
2004-12-23,34.08919143676758,34.217798854960655,33.90057136620625,33.960587289197015,45782000
2004-12-27,33.94343566894531,34.31210673840998,33.7805357917534,34.27781099459416,67157700
2004-12-28,34.26924133300781,34.2949615075393,33.96058615614038,34.01202650520335,62563100
2004-12-29,34.31210708618164,34.43213892013144,34.20922312431355,34.22636772577308,46594800
2004-12-30,34.28640365600586,34.39785997302973,34.23496001463992,34.35499190720334,41717600
2004-12-31,34.22636032104492,34.39783573414188,34.106328513063495,34.320671961779325,44112300
2005-01-03,33.86626052856445,34.543586524084795,33.75480103383579,34.3721111331071,100970900
2005-01-04,33.24895095825195,34.072032193915135,33.051755400207774,34.0120130260902,136623200
2005-01-05,33.04319763183594,33.403293173397735,32.9831817082423,33.1632294790232,127925500
2005-01-06,32.88030242919922,33.1889576942325,32.871730125447556,33.12036945234917,102934600
2005-01-07,33.05177688598633,33.32613638601833,32.76026950837443,33.0603524600879,123104000
2005-01-10,33.03461837768555,33.32612566148881,32.914586543876354,32.95745458871932,88764200
2005-01-11,32.80313491821289,33.008906161932806,32.64023500029255,32.897446601975226,106398800
2005-01-12,33.07748031616211,33.09462491274131,32.58877427750237,32.94887294746935,127754900
2005-01-13,32.640235900878906,33.30898673783015,32.58879227087379,33.077498579364764,101982400
2005-01-14,32.94888687133789,33.02605067103794,32.74311564859687,32.75169122113167,93460900
2005-01-18,33.1975212097168,33.257537126047865,32.76883422413935,32.82027456921047,91760400
2005-01-19,32.64881134033203,33.22325048855771,32.63166346373414,33.20610261195982,104981000
2005-01-20,32.02290725708008,32.41730165547109,31.9971870919798,32.28012199056763,120963900
2005-01-21,31.76570701599121,32.19439402908319,31.714266667618478,32.1343781089001,138569200
2005-01-24,31.31985855102539,31.89430060024015,31.25984265686248,31.825709137984862,137499000
2005-01-25,31.474191665649414,31.79999462803819,31.43132362942967,31.525635271486014,119171300
2005-01-26,31.851442337036133,31.97147416216274,31.568507374418896,31.688539199545506,107465800
2005-01-27,31.808565139770508,31.954320379473742,31.611369567742525,31.799992841256827,103654700
2005-01-28,31.65424156188965,31.95432437735386,31.39703005622157,31.91145633817947,111648600
2005-01-31,32.0657958984375,32.17725218788641,31.945760764947728,32.03150014601185,89139900
2005-02-01,32.16868591308594,32.28014549404389,32.04007845270186,32.142965729258556,76610300
2005-02-02,32.22011184692383,32.348715966018396,31.988620507807468,32.271552186312945,100160500
2005-02-03,31.851442337036133,32.074358116468126,31.722834941187944,32.04863794554726,90157900
2005-02-04,32.36585998535156,32.4258758879131,31.85143702893228,31.85143702893228,99302000
2005-02-07,32.29727554321289,32.503046732940895,32.168671411427226,32.40873507392482,71551400
2005-02-08,32.3573112487793,32.58879945829917,32.25442396607738,32.28871972697802,72821700
2005-02-09,31.81715202331543,32.40873894977198,31.77428397426017,32.38301877446332,93276600
2005-02-10,31.851442337036133,31.9971943330836,31.61995098688256,31.945750720619937,110373000
2005-02-11,32.322998046875,32.45160217492388,31.66281972356699,31.74855580893291,108684100
2005-02-14,32.46875,32.52876591379529,32.314422430062955,32.322998000960574,54908900
2005-02-15,32.68309020996094,32.99174531891792,32.42587870937067,32.494470187192974,131406500
2005-02-16,32.56307601928711,32.717403657296046,32.434471834695294,32.605944080817714,80273900
2005-02-17,32.12580490112305,32.70024391255692,32.09150915609415,32.62308012155303,115628300
2005-02-18,32.02290725708008,32.21153052280529,31.94574349115805,32.13436675688327,69158800
2005-02-22,31.62851905822754,32.194385637183316,31.542782986206348,31.748550867305813,121232000
2005-02-23,31.6713924407959,31.78285196973652,31.465624524960038,31.75713179791255,95010100
2005-02-24,32.0743522644043,32.10007243063244,31.517058011571454,31.59422178087721,99334600
2005-02-25,32.2544059753418,32.32299745888439,31.97147428228349,32.04863806595793,79988700
2005-02-28,31.911476135253906,32.237276051594705,31.654261199394433,32.117244159192964,95731300
2005-03-01,32.26298141479492,32.322997327339465,32.00576989380089,32.04006236481067,78460600
2005-03-02,32.2458381652832,32.59736139083196,32.03149465529926,32.07436270317157,107270600
2005-03-03,31.980039596557617,32.34871056351008,31.739975997842986,32.33156269637029,89793800
2005-03-04,32.16868591308594,32.36588162055089,32.065801907152824,32.23727416016681,86622300
2005-03-07,32.63164520263672,32.828840767224676,32.20295833945735,32.23725080283958,93563900
2005-03-08,32.30583190917969,32.76023879180605,32.28011175223711,32.5887634474085,89595200
2005-03-09,32.2115478515625,32.520203081297,32.125811741357566,32.297283961767434,98063000
2005-03-10,32.16868591308594,32.297290102846425,31.79144237758215,32.24584973519166,97043600
2005-03-11,31.86858367919922,32.42587797673797,31.739979567120614,32.3144184631059,102857500
2005-03-14,32.014347076416016,32.03149494984711,31.748559944167805,31.92861097988301,65576200
2005-03-15,31.75714111328125,32.134384583385746,31.7142730574594,32.082940954025716,93856300
2005-03-16,31.397018432617188,31.87714879723607,31.31985468242166,31.645657546649492,159578000
2005-03-17,31.474191665649414,31.6285192125377,31.328439688377987,31.38845559320993,100429600
2005-03-18,31.302724838256836,31.54279179407007,31.165545122344597,31.508496047436406,108899400
2005-03-21,31.362743377685547,31.508495391912675,31.07980837977781,31.379887980023277,92752500
2005-03-22,30.976938247680664,31.50850946436605,30.959790367061935,31.38847757065875,114016300
2005-03-23,31.088388442993164,31.28558739595885,30.92548851513364,30.942636392375142,97444900
2005-03-24,31.096942901611328,31.42274580672823,31.096942901611328,31.19982682457737,77566800
2005-03-28,31.15696144104004,31.388452740332365,31.131241275770186,31.216977340417174,59739000
2005-03-29,30.90833854675293,31.36274908635115,30.814026863617016,31.096961913024753,119554300
2005-03-30,31.491334915161133,31.534202945093057,31.054075776861826,31.062648074599796,114711000
2005-03-31,31.354150772094727,31.50847827427142,31.242691293718103,31.491330410627278,86578900
2005-04-01,31.036935806274414,31.619950319401013,30.976919894978018,31.568506708023303,143814300
2005-04-04,31.259857177734375,31.37988902181755,30.891186073408935,31.079809411609613,100090300
2005-04-05,31.34558868408203,31.4398970589079,31.22555359948053,31.2855727770921,66266600
2005-04-06,31.29414939880371,31.645672589992785,31.22555791241458,31.431329100959886,82168900
2005-04-07,31.6713924407959,31.67996801181859,31.30272138174942,31.319869253172754,88618000
2005-04-08,31.414194107055664,31.782865320972263,31.37989834980216,31.722849381090345,92332900
2005-04-11,31.277009963989258,31.534221566085588,31.208421729720957,31.508501387062843,70976000
2005-04-12,31.431324005126953,31.49991548039563,30.78829364228015,31.24270071875966,144848500
2005-04-13,30.91691780090332,31.37989742772761,30.848326288411823,31.34560494210519,108995500
2005-04-14,30.47964096069336,30.951195943366457,30.43677292056341,30.916903473635585,158057900
2005-04-15,29.7851619720459,30.325305015465187,29.733718375739862,30.213848796066806,170013300
2005-04-18,29.793733596801758,30.008077003972996,29.699421974347082,29.759437866705362,110084000
2005-04-19,29.999523162841797,30.093831572695354,29.7937519262912,30.025243340927055,96922100
2005-04-20,29.750871658325195,30.256722333601886,29.656560016568633,30.18813085937111,140457400
2005-04-21,30.53966522216797,30.616829023751293,29.97379843409782,30.110978162398986,124505100
2005-04-22,30.08523941040039,30.411042290444307,29.85374814857608,30.402466722994877,114996800
2005-04-25,30.333887100219727,30.402475306075225,30.136691511280457,30.265295623742617,72170100
2005-04-26,30.05094337463379,30.60823751080481,30.042371077892682,30.256714473247587,104958800
2005-04-27,30.093820571899414,30.222427956558967,29.77659316585995,29.896624980543983,112539300
2005-04-28,29.793733596801758,30.13668435652407,29.768013434539878,29.939485543780197,98181900
2005-04-29,29.990938186645508,30.05952966753111,29.450791721847793,30.008086056866908,144435900
2005-05-02,30.1109561920166,30.23098795787141,29.913760680880795,30.09380832966301,67648800
2005-05-03,30.26531410217285,30.376773684188787,30.03382263365835,30.050970513247233,103428700
2005-05-04,30.633970260620117,30.719709616368895,30.213858864628094,30.256726907191485,90480600
2005-05-05,30.659696578979492,30.79687630505863,30.46250092715465,30.65112427699696,79341700
2005-05-06,30.745431900024414,30.882611608024842,30.625400064351812,30.839743562516375,77310200
2005-05-09,30.891193389892578,30.91691684159039,30.573965831020896,30.754013639789427,66298400
2005-05-10,30.668262481689453,30.831162332975502,30.539655098143562,30.74542625769266,77194700
2005-05-11,30.822580337524414,30.891168522049885,30.265286211634724,30.71112085822236,131952400
2005-05-12,30.73684310913086,31.03692583987386,30.573943298010366,30.891170623085358,116602200
2005-05-13,31.071218490600586,31.2684140120845,30.771135789595988,30.856875105863228,133273500
2005-05-16,31.277009963989258,31.328453592657713,30.976930306647372,31.071241990561383,79093200
2005-05-17,31.46561050415039,31.499906231715165,31.045496018033383,31.1655277938895,91665900
2005-05-18,31.894315719604492,32.03149543852359,31.4742009906896,31.5513647869955,128105900
2005-05-19,32.16010284423828,32.16867841726488,31.894318951624385,31.9714827557497,92619700
2005-05-20,32.2886962890625,32.31441645575618,32.02290924094934,32.10864858096394,66530100
2005-05-23,32.45159912109375,32.57163420818105,32.23725565722755,32.288699265979254,93068200
2005-05-24,32.55449295043945,32.58021312472824,32.32300156997328,32.37444191855085,100830000
2005-05-25,32.41730499267578,32.47732089783557,32.22868170753271,32.44302516042382,76470600
2005-05-26,32.743099212646484,32.81169067600373,32.56305152726521,32.56305152726521,84066800
2005-05-27,32.76025390625,32.79454964507641,32.59735405275708,32.700237998614625,50076900
2005-05-31,32.64881134033203,32.785991082492124,32.511628327548905,32.743119755685875,75281500
2005-06-01,32.9145622253418,33.16320128059807,32.59733500313676,32.60590729752295,110875700
2005-06-02,33.14606475830078,33.14606475830078,32.83740972491129,32.863133158107665,75926500
2005-06-03,32.66594696044922,33.128929689364334,32.59735874354817,33.120357388735,96998400
2005-06-06,32.67452621459961,32.74311443923156,32.545918796308754,32.68309851619516,52681400
2005-06-07,32.4001579284668,32.98317239645662,32.357289890948465,32.70881303159336,108953400
2005-06-08,32.33157730102539,32.537348529031604,32.202973145316385,32.47733260224285,79211900
2005-06-09,32.53733444213867,32.63164607786711,32.15151560080476,32.28869526987667,99383300
2005-06-10,32.19438934326172,32.49447217112313,32.048637349923055,32.49447217112313,85971700
2005-06-13,32.34870529174805,32.53732852892523,32.117214029018065,32.13436189336333,82331300
2005-06-14,32.22011184692383,32.44302761572748,32.1515203669093,32.31442022601113,62593600
2005-06-15,32.322998046875,32.468750046121464,31.93717912148434,32.4344575743483,103952000
2005-06-16,32.494476318359375,32.58021241119254,32.28870511668856,32.35729660745293,90450100
2005-06-17,32.49876403808594,32.79054077543788,32.39578497597506,32.70472543595305,83915700
2005-06-20,32.49876403808594,32.67898148883667,32.24989824412177,32.37004102885869,67580000
2005-06-21,32.48160171508789,32.61890822836737,32.35287870031398,32.47302149022783,97845600
2005-06-22,32.44727325439453,32.69613902619698,32.29280303816125,32.61032369435408,75221100
2005-06-23,32.08683776855469,32.76478993831464,32.03534988514916,32.498757204022276,122163300
2005-06-24,31.72640609741211,32.1039980544677,31.7178226019993,32.078254115517915,142144100
2005-06-27,31.580524444580078,31.803649552979543,31.494709109746548,31.709250720475552,72780800
2005-06-28,31.880876541137695,31.97527207594629,31.666334985069863,31.70924264155456,73330300
2005-06-29,31.812223434448242,31.975273847581867,31.726408116724127,31.96669362526727,71513600
2005-06-30,31.5633487701416,31.932360462745848,31.537604834169567,31.872289096381802,87803700
2005-07-01,31.52044105529785,31.752146299509928,31.47753340421649,31.63200356702454,55254800
2005-07-05,31.84654998779297,31.915201585339435,31.408883368062053,31.408883368062053,79288700
2005-07-06,31.692068099975586,31.99242486642757,31.631996746685193,31.77788338363523,79101000
2005-07-07,31.80365753173828,31.82940148391783,31.365990702809928,31.39173792863548,119466300
2005-07-08,32.412940979003906,32.44726841608042,31.74357232423472,31.820807420834594,101320700
2005-07-11,32.71330642700195,32.74763387305841,32.43869340584114,32.49876479961723,96283700
2005-07-12,32.867759704589844,33.005066144335764,32.6188907595367,32.71328955067022,86059300
2005-07-13,32.945030212402344,32.97935767766736,32.75623242709203,32.8849587850122,72135400
2005-07-14,33.271114349365234,33.36551318460626,33.05657273241574,33.18529573839827,99135200
2005-07-15,33.374107360839844,33.468506235544076,33.168149155709386,33.32261944638056,67239200
2005-07-18,33.23678970336914,33.37409621883161,33.20246225609213,33.288280874284645,58644000
2005-07-19,33.62295150756836,33.640115224165584,33.33117487270401,33.391246243972176,77860900
2005-07-20,33.863258361816406,33.95765722584877,33.38268708840985,33.41701126962012,91433100
2005-07-21,33.871826171875,34.06062053883806,33.648701092312166,33.94906127270141,127286000
2005-07-22,33.828914642333984,33.974804618508635,33.65728399786221,33.88040579986234,71666600
2005-07-25,33.7001838684082,34.00912419487026,33.64011250200102,33.86323425242143,51872700
2005-07-26,33.828914642333984,33.92331346098028,33.63153678227568,33.80317070039216,67324900
2005-07-27,34.08637237548828,34.12069654545138,33.66586937539956,33.85466704160003,78351100
2005-07-28,34.249412536621094,34.25799275812382,34.01770727231691,34.11210607706797,66163700
2005-07-29,33.966224670410156,34.25799807782947,33.91473351246542,34.21509041636455,74725700
2005-08-01,34.02631759643555,34.18078789443462,33.91475498707025,34.017734094520705,59748300
2005-08-02,34.39532470703125,34.44681261659173,34.026312744831586,34.06922042734743,79284100
2005-08-03,34.37812805175781,34.43819940447263,34.22365792373594,34.24940185385852,61916400
2005-08-04,34.0434455871582,34.275150813189214,33.957630291729096,34.22366294538922,72035500
2005-08-05,33.880401611328125,34.14643431520206,33.837493955514724,33.991964135358394,66029500
2005-08-08,33.631534576416016,33.991966108184734,33.58862691811235,33.914731013780326,63415400
2005-08-09,33.85466003417969,33.974802788295754,33.73451728006362,33.786005161173634,62143600
2005-08-10,33.562896728515625,34.06063166131938,33.44275392658526,33.94048885938902,102317500
2005-08-11,33.837493896484375,33.931892703295745,33.554297476050266,33.580044688408826,92446700
2005-08-12,33.64870071411133,33.743099533354226,33.442742629985666,33.57146561415303,86367300
2005-08-15,33.85466003417969,34.00913022479878,33.53713943063801,33.58862731174802,63061100
2005-08-16,33.30545425415039,33.75170137719492,33.24538284082195,33.72595414744951,94596000
2005-08-17,33.50282669067383,33.61438599777911,33.288285028884644,33.399844335989926,74470500
2005-08-18,33.33116912841797,33.55429085844069,33.27109776750248,33.35691306205499,72559400
2005-08-19,33.31402587890625,33.468496122903616,33.288281929455245,33.374097276722374,52024300
2005-08-22,33.33116912841797,33.62294571299761,33.125207838390835,33.36549655569643,88056300
2005-08-23,33.23678970336914,33.399840167466586,33.13381063518368,33.33118854655813,57482900
2005-08-24,33.0394172668457,33.62297087267129,33.00508981388041,33.1681435786425,95025700
2005-08-25,33.11664581298828,33.20246115468854,33.03083047128802,33.09948208991914,52328800
2005-08-26,33.005088806152344,33.12523161421651,32.84203832001469,33.06516021018442,63840700
2005-08-29,33.26252746582031,33.33976257100657,32.83344427559554,32.83344427559554,74940400
2005-08-30,33.14236831665039,33.17669574057779,32.88491918448157,33.09088045440262,87373600
2005-08-31,33.45133972167969,33.477083676766405,33.022256344120464,33.15956289399356,93426300
2005-09-01,33.399837493896484,33.597218663116635,33.279694711689636,33.46849238295485,74884400
2005-09-02,33.271114349365234,33.494236190588786,33.245370402897784,33.468492244121336,53244900
2005-09-06,33.760276794433594,33.82034819920292,33.38268463964839,33.425592318248476,78106600
2005-09-07,33.82033157348633,33.880402948725205,33.64869766981335,33.72593276278397,57440100
2005-09-08,33.8117790222168,33.95766583186032,33.70021640248245,33.71738013426058,73529700
2005-09-09,34.00058364868164,34.06065509096877,33.73455391102378,33.82036932182024,75342100
2005-09-12,34.09494400024414,34.20650652701057,33.966221029646924,34.00912868651266,51689900
2005-09-13,34.009124755859375,34.24941022545168,33.931889672969845,34.052032407766,66145800
2005-09-14,33.62295150756836,34.05203460156628,33.597207569494635,34.02629066349255,98644000
2005-09-15,33.605796813964844,33.76026703117014,33.5113979841566,33.691612146347744,80421500
2005-09-16,33.8117790222168,33.86326694390411,33.56290982190444,33.683052670704306,71034100
2005-09-19,33.54572677612305,33.79459583314866,33.39125655270337,33.743104667460365,73387500
2005-09-20,33.40840148925781,33.931883254979965,33.3054224894309,33.6057792696108,115202800
2005-09-21,33.0394172668457,33.35693802265942,33.013673313944786,33.31403034327585,116404300
2005-09-22,33.1595458984375,33.236780997758025,32.81628133651437,32.987911980653585,118686100
2005-09-23,33.253936767578125,33.36549927851546,32.96216015918781,33.039395240045366,70154000
2005-09-26,33.26252746582031,33.49423278137908,33.08231331160069,33.442744893684875,69327600
2005-09-27,33.18529510498047,33.38267626961438,33.047988603699416,33.28827743617517,64089500
2005-09-28,33.19386672973633,33.425571981578734,33.090887709021054,33.2625183189985,72044500
2005-09-29,33.64011764526367,33.648697867357704,32.99649295794477,33.15096314479286,117634600
2005-09-30,33.863258361816406,33.88042208924468,33.58006504336558,33.61438922457585,79248500
2005-10-03,33.94907760620117,34.11212810921682,33.90616665003981,33.93191387846589,81685600
2005-10-04,33.72593688964844,34.22367494384118,33.71735666655486,34.00054985967036,85348600
2005-10-05,33.26252746582031,33.76026553783062,33.23678352197321,33.734521593983516,106152200
2005-10-06,32.824867248535156,33.34834931536693,32.54167074406081,33.23678675842444,162213700
2005-10-07,32.902099609375,33.09947748675249,32.76479311756262,32.95359077142152,91119900
2005-10-10,32.72187042236328,33.00506349942601,32.66179906439108,32.84201313830768,64012000
2005-10-11,32.5588264465332,32.81627894123985,32.438683694947144,32.81627894123985,114736900
2005-10-12,32.17265701293945,32.66181155703202,32.12116585485007,32.37003487514832,146109500
2005-10-13,32.42152404785156,32.53308659132242,32.03535180459334,32.155494571264335,138569600
2005-10-14,32.66181564331055,32.6703958672432,32.301384038881196,32.507345423361556,131463200
2005-10-17,32.764793395996094,32.7733736195876,32.45585296838163,32.67039456826445,64080400
2005-10-18,32.53309631347656,32.76480169286099,32.53309631347656,32.73047424251237,88070400
2005-10-19,33.18529510498047,33.18529510498047,32.27564076161043,32.37003959504964,132879900
2005-10-20,32.8763313293457,33.33973835015967,32.69611403240645,33.219595667961876,132576900
2005-10-21,33.082313537597656,33.25394746958904,32.8935191586876,33.1852925873345,110032000
2005-10-24,33.605796813964844,33.62296053517044,33.013663163774616,33.23678499215721,110820900
